# Logfile created on 2026-04-16 14:38:42 +0200 by logger.rb/v1.5.3
2026-04-16 14:38:42 +0200: Memory Usage (443040K) : metal2_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (443040K) : metal2_pin has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (443232K) : metal2_mask has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (443232K) : metal2_filler has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (443232K) : metal2_nofill has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (443232K) : metal2_slit has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (443424K) : metal2_text has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (443424K) : metal2_opc has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (443424K) : metal2_noqrc has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (443616K) : metal2_res has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (443616K) : metal2_iprobe has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (443616K) : metal2_diffprb has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (443808K) : baspoly_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (443808K) : baspoly_pin has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (443808K) : psd_drw has 2 polygons
2026-04-16 14:38:42 +0200: Memory Usage (444000K) : nldb_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (444000K) : digibnd_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (444000K) : via1_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (444000K) : backmetal1_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (444192K) : backmetal1_pin has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (444192K) : backmetal1_mask has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (444192K) : backmetal1_filler has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (444384K) : backmetal1_nofill has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (444384K) : backmetal1_slit has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (444384K) : backmetal1_text has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (444384K) : backmetal1_opc has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (444576K) : backmetal1_noqrc has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (444576K) : backmetal1_res has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (444576K) : backmetal1_iprobe has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (444768K) : backmetal1_diffprb has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (444768K) : backpassiv_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (444768K) : res_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (444768K) : sram_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (444960K) : trans_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (444960K) : ind_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (445152K) : ind_pin has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (445152K) : ind_text has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (445152K) : salblock_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (445152K) : via2_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (445344K) : metal3_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (445344K) : metal3_pin has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (445536K) : metal3_mask has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (445536K) : metal3_filler has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (445536K) : metal3_nofill has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (445728K) : metal3_slit has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (445728K) : metal3_text has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (445728K) : metal3_opc has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (445728K) : metal3_noqrc has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (445920K) : metal3_res has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (445920K) : metal3_iprobe has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (445920K) : metal3_diffprb has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (445920K) : nwell_drw has 3 polygons
2026-04-16 14:38:42 +0200: Memory Usage (446112K) : nwell_pin has 1 polygons
2026-04-16 14:38:42 +0200: Memory Usage (446112K) : nbulay_drw has 1 polygons
2026-04-16 14:38:42 +0200: Memory Usage (446304K) : nbulay_pin has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (446304K) : nbulay_block has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (446496K) : emwind_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (446496K) : emwind_opc has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (446496K) : deepco_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (446496K) : deepco_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (446688K) : mim_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (446688K) : edgeseal_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (446880K) : edgeseal_bound has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (446880K) : substrate_drw has 2 polygons
2026-04-16 14:38:42 +0200: Memory Usage (446880K) : substrate_text has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (446880K) : dfpad_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (447072K) : dfpad_pillar has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (447072K) : dfpad_sbump has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (447072K) : thickgateox_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (447264K) : pldb_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (447264K) : pwell_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (447264K) : pwell_pin has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (447264K) : pwell_block has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (447456K) : ic_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (447456K) : via3_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (447648K) : metal4_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (447648K) : metal4_pin has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (447648K) : metal4_mask has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (447840K) : metal4_filler has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (447840K) : metal4_nofill has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (447840K) : metal4_slit has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (447840K) : metal4_text has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (448032K) : metal4_opc has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (448032K) : metal4_noqrc has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (448032K) : metal4_res has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (448032K) : metal4_iprobe has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (448224K) : metal4_diffprb has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (448224K) : heattrans_drw has 2 polygons
2026-04-16 14:38:42 +0200: Memory Usage (448416K) : heatres_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (448416K) : pempoly_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (448416K) : fbe_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (448608K) : empoly_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (448608K) : ldmos_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (448608K) : pbiwind_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (448800K) : digisub_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (448800K) : nodrc_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (448800K) : text_drw has 4 polygons
2026-04-16 14:38:42 +0200: Memory Usage (448992K) : via4_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (448992K) : metal5_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (448992K) : metal5_pin has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (448992K) : metal5_mask has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (449184K) : metal5_filler has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (449184K) : metal5_nofill has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (449184K) : metal5_slit has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (449376K) : metal5_text has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (449376K) : metal5_opc has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (449376K) : metal5_noqrc has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (449376K) : metal5_res has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (449568K) : metal5_iprobe has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (449568K) : metal5_diffprb has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (449760K) : radhard_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (449760K) : memcap_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (449760K) : varicap_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (449952K) : flash_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (449952K) : intbondvia_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (449952K) : intbondmet_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (450144K) : devbondvia_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (450144K) : devbondmet_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (450144K) : devtrench_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (450336K) : redist_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (450336K) : graphbot_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (450336K) : graphtop_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (450336K) : antvia1_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (450528K) : antmetal2_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (450528K) : graphcont_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (450528K) : siwg_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (450720K) : siwg_filler has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (450720K) : siwg_nofill has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (450720K) : sigrating_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (450912K) : singrating_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (450912K) : graphpas_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (450912K) : emwind3_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (451104K) : emwihv3_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (451104K) : redbulay_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (451104K) : smos_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (451104K) : graphpad_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (451296K) : polimide_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (451296K) : polimide_pin has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (451296K) : recog_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (451488K) : recog_pin has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (451488K) : recog_esd has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (451680K) : recog_diode has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (451680K) : recog_tsv has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (451680K) : recog_iprobe has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (451680K) : recog_diffprb has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (451872K) : recog_pillar has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (451872K) : recog_sbump has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (452064K) : recog_otp has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (452064K) : recog_pdiode has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (452064K) : recog_mom has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (452064K) : recog_pcm has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (452064K) : colopen_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (452064K) : graphmetal1_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (452256K) : graphmetal1_filler has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (452256K) : graphmetal1_nofill has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (452256K) : graphmetal1_slit has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (452256K) : graphmetal1_opc has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (452256K) : graphmet1l_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (452448K) : graphmet1l_filler has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (452448K) : graphmet1l_nofill has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (452448K) : graphmet1l_slit has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (452448K) : graphmet1l_opc has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (452448K) : extblock_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (452640K) : nldd_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (452640K) : pldd_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (452640K) : next_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (452640K) : pext_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (452832K) : nexthv_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (452832K) : pexthv_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (452832K) : graphgate_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (452832K) : sinwg_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (453024K) : sinwg_filler has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (453024K) : sinwg_nofill has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (453024K) : mempad_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (453216K) : topvia1_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (453216K) : topmetal1_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (453216K) : topmetal1_pin has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (453216K) : topmetal1_mask has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (453408K) : topmetal1_filler has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (453408K) : topmetal1_nofill has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (453408K) : topmetal1_slit has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (453408K) : topmetal1_text has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (453600K) : topmetal1_noqrc has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (453600K) : topmetal1_res has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (453600K) : topmetal1_iprobe has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (453600K) : topmetal1_diffprb has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (453600K) : inldpwl_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (453792K) : polyres_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (453792K) : polyres_pin has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (453792K) : vmim_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (453792K) : nbulaycut_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (453984K) : antmetal1_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (453984K) : topvia2_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (453984K) : topmetal2_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (453984K) : topmetal2_pin has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (454176K) : topmetal2_mask has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (454176K) : topmetal2_filler has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (454176K) : topmetal2_nofill has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (454176K) : topmetal2_slit has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (454368K) : topmetal2_text has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (454368K) : topmetal2_noqrc has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (454368K) : topmetal2_res has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (454368K) : topmetal2_iprobe has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (454560K) : topmetal2_diffprb has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (454560K) : snsring_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (454560K) : sensor_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (454752K) : snsarms_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (454752K) : snscmosvia_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (454752K) : colwind_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (454752K) : flm_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (454944K) : hafniumox_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (454944K) : memvia_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (454944K) : thinfilmres_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (455136K) : rfmem_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (455136K) : norcx_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (455136K) : norcx_m2m3 has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (455136K) : norcx_m2m4 has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (455328K) : norcx_m2m5 has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (455328K) : norcx_m2tm1 has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (455328K) : norcx_m2tm2 has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (455520K) : norcx_m3m4 has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (455520K) : norcx_m3m5 has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (455520K) : norcx_m3tm1 has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (455712K) : norcx_m3tm2 has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (455712K) : norcx_m4m5 has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (455712K) : norcx_m4tm1 has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (455712K) : norcx_m4tm2 has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (455712K) : norcx_m5tm1 has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (455712K) : norcx_m5tm2 has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (455904K) : norcx_tm1tm2 has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (455904K) : norcx_m1sub has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (455904K) : norcx_m2sub has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (455904K) : norcx_m3sub has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (455904K) : norcx_m4sub has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (455904K) : norcx_m5sub has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (456096K) : norcx_tm1sub has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (456096K) : norcx_tm2sub has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (456096K) : snsbotvia_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (456096K) : snstopvia_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (456096K) : deepvia_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (456288K) : fgetch_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (456288K) : ctrgat_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (456288K) : fgimp_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (456288K) : emwihv_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (456288K) : lbe_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (456480K) : alcustop_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (456480K) : nometfiller_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (456480K) : prboundary_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (456480K) : exchange0_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (456480K) : exchange0_pin has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (456672K) : exchange0_text has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (456672K) : exchange1_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (456672K) : exchange1_pin has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (456672K) : exchange1_text has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (456672K) : exchange2_drw has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (456864K) : exchange2_pin has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (456864K) : exchange2_text has 0 polygons
2026-04-16 14:38:42 +0200: Memory Usage (456864K) : exchange3_drw has 0 polygons
