# Logfile created on 2026-04-16 14:38:39 +0200 by logger.rb/v1.5.3
2026-04-16 14:38:39 +0200: Memory Usage (441944K) : baspoly_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (441944K) : baspoly_pin has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (442136K) : psd_drw has 2 polygons
2026-04-16 14:38:39 +0200: Memory Usage (442136K) : nldb_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (442136K) : digibnd_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (442136K) : via1_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (442328K) : backmetal1_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (442328K) : backmetal1_pin has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (442328K) : backmetal1_mask has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (442520K) : backmetal1_filler has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (442520K) : backmetal1_nofill has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (442520K) : backmetal1_slit has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (442520K) : backmetal1_text has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (442712K) : backmetal1_opc has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (442712K) : backmetal1_noqrc has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (442712K) : backmetal1_res has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (442904K) : backmetal1_iprobe has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (442904K) : backmetal1_diffprb has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (442904K) : backpassiv_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (442904K) : res_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (443096K) : sram_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (443096K) : trans_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (443096K) : ind_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (443288K) : ind_pin has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (443288K) : ind_text has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (443288K) : salblock_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (443480K) : via2_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (443480K) : metal3_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (443672K) : metal3_pin has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (443672K) : metal3_mask has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (443672K) : metal3_filler has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (443864K) : metal3_nofill has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (443864K) : metal3_slit has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (443864K) : metal3_text has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (443864K) : metal3_opc has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (444056K) : metal3_noqrc has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (444056K) : metal3_res has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (444056K) : metal3_iprobe has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (444056K) : metal3_diffprb has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (444248K) : nwell_drw has 3 polygons
2026-04-16 14:38:39 +0200: Memory Usage (444248K) : nwell_pin has 1 polygons
2026-04-16 14:38:39 +0200: Memory Usage (444248K) : nbulay_drw has 1 polygons
2026-04-16 14:38:39 +0200: Memory Usage (444248K) : nbulay_pin has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (444440K) : nbulay_block has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (444440K) : emwind_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (444632K) : emwind_opc has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (444632K) : deepco_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (444632K) : deepco_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (444632K) : mim_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (444824K) : edgeseal_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (444824K) : edgeseal_bound has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (445016K) : substrate_drw has 2 polygons
2026-04-16 14:38:39 +0200: Memory Usage (445016K) : substrate_text has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (445016K) : dfpad_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (445016K) : dfpad_pillar has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (445208K) : dfpad_sbump has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (445208K) : thickgateox_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (445208K) : pldb_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (445400K) : pwell_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (445400K) : pwell_pin has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (445400K) : pwell_block has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (445400K) : ic_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (445592K) : via3_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (445592K) : metal4_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (445592K) : metal4_pin has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (445592K) : metal4_mask has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (445784K) : metal4_filler has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (445784K) : metal4_nofill has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (445784K) : metal4_slit has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (445784K) : metal4_text has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (445976K) : metal4_opc has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (445976K) : metal4_noqrc has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (445976K) : metal4_res has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (446168K) : metal4_iprobe has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (446168K) : metal4_diffprb has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (446360K) : heattrans_drw has 2 polygons
2026-04-16 14:38:39 +0200: Memory Usage (446360K) : heatres_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (446360K) : pempoly_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (446360K) : fbe_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (446552K) : empoly_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (446552K) : ldmos_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (446744K) : pbiwind_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (446744K) : digisub_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (446744K) : nodrc_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (446744K) : text_drw has 4 polygons
2026-04-16 14:38:39 +0200: Memory Usage (446936K) : via4_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (446936K) : metal5_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (446936K) : metal5_pin has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (447128K) : metal5_mask has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (447128K) : metal5_filler has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (447128K) : metal5_nofill has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (447128K) : metal5_slit has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (447320K) : metal5_text has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (447320K) : metal5_opc has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (447320K) : metal5_noqrc has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (447512K) : metal5_res has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (447512K) : metal5_iprobe has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (447512K) : metal5_diffprb has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (447704K) : radhard_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (447704K) : memcap_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (447704K) : varicap_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (447896K) : flash_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (447896K) : intbondvia_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (448088K) : intbondmet_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (448088K) : devbondvia_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (448088K) : devbondmet_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (448088K) : devtrench_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (448280K) : redist_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (448280K) : graphbot_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (448280K) : graphtop_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (448472K) : antvia1_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (448472K) : antmetal2_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (448472K) : graphcont_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (448472K) : siwg_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (448664K) : siwg_filler has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (448664K) : siwg_nofill has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (448856K) : sigrating_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (448856K) : singrating_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (448856K) : graphpas_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (448856K) : emwind3_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (449048K) : emwihv3_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (449048K) : redbulay_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (449048K) : smos_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (449240K) : graphpad_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (449240K) : polimide_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (449240K) : polimide_pin has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (449432K) : recog_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (449432K) : recog_pin has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (449432K) : recog_esd has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (449624K) : recog_diode has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (449624K) : recog_tsv has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (449624K) : recog_iprobe has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (449624K) : recog_diffprb has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (449816K) : recog_pillar has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (449816K) : recog_sbump has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450008K) : recog_otp has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450008K) : recog_pdiode has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450008K) : recog_mom has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450008K) : recog_pcm has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450008K) : colopen_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450200K) : graphmetal1_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450200K) : graphmetal1_filler has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450200K) : graphmetal1_nofill has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450200K) : graphmetal1_slit has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450200K) : graphmetal1_opc has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450392K) : graphmet1l_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450392K) : graphmet1l_filler has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450392K) : graphmet1l_nofill has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450392K) : graphmet1l_slit has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450392K) : graphmet1l_opc has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450584K) : extblock_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450584K) : nldd_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450584K) : pldd_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450584K) : next_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450584K) : pext_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450776K) : nexthv_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450776K) : pexthv_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450776K) : graphgate_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450968K) : sinwg_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450968K) : sinwg_filler has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450968K) : sinwg_nofill has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450968K) : mempad_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (451160K) : topvia1_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (451160K) : topmetal1_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (451160K) : topmetal1_pin has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (451352K) : topmetal1_mask has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (451352K) : topmetal1_filler has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (451352K) : topmetal1_nofill has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (451352K) : topmetal1_slit has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (451352K) : topmetal1_text has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (451544K) : topmetal1_noqrc has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (451544K) : topmetal1_res has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (451544K) : topmetal1_iprobe has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (451544K) : topmetal1_diffprb has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (451544K) : inldpwl_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (451736K) : polyres_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (451736K) : polyres_pin has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (451736K) : vmim_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (451736K) : nbulaycut_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (451928K) : antmetal1_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (451928K) : topvia2_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (451928K) : topmetal2_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (451928K) : topmetal2_pin has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (452120K) : topmetal2_mask has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (452120K) : topmetal2_filler has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (452120K) : topmetal2_nofill has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (452312K) : topmetal2_slit has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (452312K) : topmetal2_text has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (452312K) : topmetal2_noqrc has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (452312K) : topmetal2_res has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (452504K) : topmetal2_iprobe has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (452504K) : topmetal2_diffprb has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (452504K) : snsring_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (452504K) : sensor_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (452696K) : snsarms_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (452696K) : snscmosvia_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (452696K) : colwind_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (452888K) : flm_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (452888K) : hafniumox_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (452888K) : memvia_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (452888K) : thinfilmres_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (453080K) : rfmem_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (453080K) : norcx_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (453080K) : norcx_m2m3 has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (453272K) : norcx_m2m4 has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (453272K) : norcx_m2m5 has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (453272K) : norcx_m2tm1 has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (453464K) : norcx_m2tm2 has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (453464K) : norcx_m3m4 has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (453464K) : norcx_m3m5 has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (453464K) : norcx_m3tm1 has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (453656K) : norcx_m3tm2 has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (453656K) : norcx_m4m5 has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (453656K) : norcx_m4tm1 has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (453656K) : norcx_m4tm2 has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (453656K) : norcx_m5tm1 has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (453656K) : norcx_m5tm2 has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (453848K) : norcx_tm1tm2 has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (453848K) : norcx_m1sub has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (453848K) : norcx_m2sub has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (453848K) : norcx_m3sub has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (453848K) : norcx_m4sub has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (453848K) : norcx_m5sub has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (454040K) : norcx_tm1sub has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (454040K) : norcx_tm2sub has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (454040K) : snsbotvia_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (454040K) : snstopvia_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (454232K) : deepvia_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (454232K) : fgetch_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (454232K) : ctrgat_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (454232K) : fgimp_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (454232K) : emwihv_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (454232K) : lbe_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (454424K) : alcustop_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (454424K) : nometfiller_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (454424K) : prboundary_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (454424K) : exchange0_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (454424K) : exchange0_pin has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (454616K) : exchange0_text has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (454616K) : exchange1_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (454616K) : exchange1_pin has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (454616K) : exchange1_text has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (454616K) : exchange2_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (454808K) : exchange2_pin has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (454808K) : exchange2_text has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (454808K) : exchange3_drw has 0 polygons
