# Logfile created on 2026-04-16 14:38:41 +0200 by logger.rb/v1.5.3
2026-04-16 14:38:41 +0200: Memory Usage (441436K) : activ_filler has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441436K) : activ_nofill has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441436K) : activ_opc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441436K) : activ_iopc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441436K) : activ_noqrc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441436K) : biwind_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441436K) : biwind_opc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441436K) : pemwind_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441668K) : gatpoly_drw has 5 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441668K) : gatpoly_pin has 1 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441668K) : gatpoly_filler has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441668K) : gatpoly_nofill has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441668K) : gatpoly_opc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441668K) : gatpoly_iopc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441668K) : gatpoly_noqrc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441668K) : cont_drw has 13 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441668K) : cont_opc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441668K) : nsd_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441668K) : nsd_block has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441668K) : metal1_drw has 13 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441668K) : metal1_pin has 7 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441668K) : metal1_mask has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441668K) : metal1_filler has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441668K) : metal1_nofill has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441668K) : metal1_slit has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442052K) : metal1_text has 2 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442052K) : metal1_opc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442052K) : metal1_noqrc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442244K) : metal1_res has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442244K) : metal1_iprobe has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442244K) : metal1_diffprb has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442244K) : passiv_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442244K) : passiv_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442436K) : passiv_sbump has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442436K) : passiv_pillar has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442436K) : passiv_pdl has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442628K) : metal2_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442628K) : metal2_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442628K) : metal2_mask has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442628K) : metal2_filler has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442820K) : metal2_nofill has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442820K) : metal2_slit has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442820K) : metal2_text has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443012K) : metal2_opc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443012K) : metal2_noqrc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443204K) : metal2_res has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443204K) : metal2_iprobe has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443204K) : metal2_diffprb has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443204K) : baspoly_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443396K) : baspoly_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443396K) : psd_drw has 2 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443396K) : nldb_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443396K) : digibnd_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443588K) : via1_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443588K) : backmetal1_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443588K) : backmetal1_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443780K) : backmetal1_mask has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443780K) : backmetal1_filler has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443780K) : backmetal1_nofill has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443780K) : backmetal1_slit has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443972K) : backmetal1_text has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443972K) : backmetal1_opc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443972K) : backmetal1_noqrc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444164K) : backmetal1_res has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444164K) : backmetal1_iprobe has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444164K) : backmetal1_diffprb has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444164K) : backpassiv_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444356K) : res_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444356K) : sram_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444356K) : trans_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444548K) : ind_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444548K) : ind_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444548K) : ind_text has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444740K) : salblock_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444740K) : via2_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444932K) : metal3_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444932K) : metal3_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444932K) : metal3_mask has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445124K) : metal3_filler has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445124K) : metal3_nofill has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445124K) : metal3_slit has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445124K) : metal3_text has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445316K) : metal3_opc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445316K) : metal3_noqrc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445316K) : metal3_res has 0 polygons
