# Logfile created on 2026-04-16 14:38:39 +0200 by logger.rb/v1.5.3
2026-04-16 14:38:39 +0200: Memory Usage (444500K) : nldb_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (444500K) : digibnd_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (444500K) : via1_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (444692K) : backmetal1_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (444692K) : backmetal1_pin has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (444692K) : backmetal1_mask has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (444692K) : backmetal1_filler has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (444884K) : backmetal1_nofill has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (444884K) : backmetal1_slit has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (444884K) : backmetal1_text has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (445076K) : backmetal1_opc has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (445076K) : backmetal1_noqrc has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (445076K) : backmetal1_res has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (445076K) : backmetal1_iprobe has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (445268K) : backmetal1_diffprb has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (445268K) : backpassiv_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (445268K) : res_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (445460K) : sram_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (445460K) : trans_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (445460K) : ind_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (445652K) : ind_pin has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (445652K) : ind_text has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (445652K) : salblock_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (445844K) : via2_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (445844K) : metal3_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (445844K) : metal3_pin has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (446036K) : metal3_mask has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (446036K) : metal3_filler has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (446036K) : metal3_nofill has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (446228K) : metal3_slit has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (446228K) : metal3_text has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (446228K) : metal3_opc has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (446228K) : metal3_noqrc has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (446420K) : metal3_res has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (446420K) : metal3_iprobe has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (446420K) : metal3_diffprb has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (446612K) : nwell_drw has 3 polygons
2026-04-16 14:38:39 +0200: Memory Usage (446612K) : nwell_pin has 1 polygons
2026-04-16 14:38:39 +0200: Memory Usage (446612K) : nbulay_drw has 1 polygons
2026-04-16 14:38:39 +0200: Memory Usage (446804K) : nbulay_pin has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (446804K) : nbulay_block has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (446804K) : emwind_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (446996K) : emwind_opc has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (446996K) : deepco_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (447188K) : deepco_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (447188K) : mim_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (447188K) : edgeseal_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (447380K) : edgeseal_bound has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (447380K) : substrate_drw has 2 polygons
2026-04-16 14:38:39 +0200: Memory Usage (447380K) : substrate_text has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (447572K) : dfpad_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (447572K) : dfpad_pillar has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (447572K) : dfpad_sbump has 0 polygons
