# Logfile created on 2026-04-16 14:38:36 +0200 by logger.rb/v1.5.3
2026-04-16 14:38:36 +0200: Memory Usage (443060K) : backmetal1_pin has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (443252K) : backmetal1_mask has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (443252K) : backmetal1_filler has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (443252K) : backmetal1_nofill has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (443252K) : backmetal1_slit has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (443444K) : backmetal1_text has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (443444K) : backmetal1_opc has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (443444K) : backmetal1_noqrc has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (443636K) : backmetal1_res has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (443636K) : backmetal1_iprobe has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (443636K) : backmetal1_diffprb has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (443636K) : backpassiv_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (443828K) : res_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (443828K) : sram_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (443828K) : trans_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (444020K) : ind_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (444020K) : ind_pin has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (444020K) : ind_text has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (444212K) : salblock_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (444212K) : via2_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (444404K) : metal3_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (444404K) : metal3_pin has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (444404K) : metal3_mask has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (444404K) : metal3_filler has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (444404K) : metal3_nofill has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (444404K) : metal3_slit has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (444404K) : metal3_text has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (444596K) : metal3_opc has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (444596K) : metal3_noqrc has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (444596K) : metal3_res has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (444596K) : metal3_iprobe has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (444788K) : metal3_diffprb has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (444788K) : nwell_drw has 3 polygons
2026-04-16 14:38:36 +0200: Memory Usage (444788K) : nwell_pin has 1 polygons
2026-04-16 14:38:36 +0200: Memory Usage (444980K) : nbulay_drw has 1 polygons
2026-04-16 14:38:36 +0200: Memory Usage (444980K) : nbulay_pin has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (444980K) : nbulay_block has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (445172K) : emwind_drw has 0 polygons
