# Logfile created on 2026-04-16 14:38:37 +0200 by logger.rb/v1.5.3
2026-04-16 14:38:37 +0200: Memory Usage (442892K) : backmetal1_opc has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (443084K) : backmetal1_noqrc has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (443084K) : backmetal1_res has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (443084K) : backmetal1_iprobe has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (443276K) : backmetal1_diffprb has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (443276K) : backpassiv_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (443276K) : res_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (443276K) : sram_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (443468K) : trans_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (443468K) : ind_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (443660K) : ind_pin has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (443660K) : ind_text has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (443660K) : salblock_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (443660K) : via2_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (443852K) : metal3_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (443852K) : metal3_pin has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (444044K) : metal3_mask has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (444044K) : metal3_filler has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (444044K) : metal3_nofill has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (444236K) : metal3_slit has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (444236K) : metal3_text has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (444236K) : metal3_opc has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (444236K) : metal3_noqrc has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (444428K) : metal3_res has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (444428K) : metal3_iprobe has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (444428K) : metal3_diffprb has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (444428K) : nwell_drw has 3 polygons
2026-04-16 14:38:37 +0200: Memory Usage (444620K) : nwell_pin has 1 polygons
2026-04-16 14:38:37 +0200: Memory Usage (444620K) : nbulay_drw has 1 polygons
2026-04-16 14:38:37 +0200: Memory Usage (444812K) : nbulay_pin has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (444812K) : nbulay_block has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (444812K) : emwind_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (445004K) : emwind_opc has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (445004K) : deepco_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (445004K) : deepco_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (445196K) : mim_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (445196K) : edgeseal_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (445388K) : edgeseal_bound has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (445388K) : substrate_drw has 2 polygons
2026-04-16 14:38:37 +0200: Memory Usage (445388K) : substrate_text has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (445388K) : dfpad_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (445580K) : dfpad_pillar has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (445580K) : dfpad_sbump has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (445580K) : thickgateox_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (445772K) : pldb_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (445772K) : pwell_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (445772K) : pwell_pin has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (445772K) : pwell_block has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (445964K) : ic_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (445964K) : via3_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (446156K) : metal4_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (446156K) : metal4_pin has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (446156K) : metal4_mask has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (446348K) : metal4_filler has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (446348K) : metal4_nofill has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (446348K) : metal4_slit has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (446348K) : metal4_text has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (446540K) : metal4_opc has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (446540K) : metal4_noqrc has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (446540K) : metal4_res has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (446732K) : metal4_iprobe has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (446732K) : metal4_diffprb has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (446732K) : heattrans_drw has 2 polygons
2026-04-16 14:38:37 +0200: Memory Usage (446924K) : heatres_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (446924K) : pempoly_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (446924K) : fbe_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (447116K) : empoly_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (447116K) : ldmos_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (447308K) : pbiwind_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (447308K) : digisub_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (447308K) : nodrc_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (447308K) : text_drw has 4 polygons
2026-04-16 14:38:37 +0200: Memory Usage (447500K) : via4_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (447500K) : metal5_drw has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (447500K) : metal5_pin has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (447500K) : metal5_mask has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (447692K) : metal5_filler has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (447692K) : metal5_nofill has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (447692K) : metal5_slit has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (447884K) : metal5_text has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (447884K) : metal5_opc has 0 polygons
2026-04-16 14:38:37 +0200: Memory Usage (447884K) : metal5_noqrc has 0 polygons
