# Logfile created on 2026-04-16 14:38:41 +0200 by logger.rb/v1.5.3
2026-04-16 14:38:41 +0200: Memory Usage (440936K) : gatpoly_nofill has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (440936K) : gatpoly_opc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (440936K) : gatpoly_iopc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (440936K) : gatpoly_noqrc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (440936K) : cont_drw has 13 polygons
2026-04-16 14:38:41 +0200: Memory Usage (440936K) : cont_opc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (440936K) : nsd_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (440936K) : nsd_block has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441152K) : metal1_drw has 13 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441152K) : metal1_pin has 7 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441152K) : metal1_mask has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441152K) : metal1_filler has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441152K) : metal1_nofill has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441344K) : metal1_slit has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441728K) : metal1_text has 2 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441728K) : metal1_opc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441728K) : metal1_noqrc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441728K) : metal1_res has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441728K) : metal1_iprobe has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441728K) : metal1_diffprb has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441920K) : passiv_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441920K) : passiv_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441920K) : passiv_sbump has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441920K) : passiv_pillar has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442112K) : passiv_pdl has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442112K) : metal2_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442112K) : metal2_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442304K) : metal2_mask has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442304K) : metal2_filler has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442304K) : metal2_nofill has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442304K) : metal2_slit has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442496K) : metal2_text has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442496K) : metal2_opc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442496K) : metal2_noqrc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442688K) : metal2_res has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442688K) : metal2_iprobe has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442688K) : metal2_diffprb has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442880K) : baspoly_drw has 0 polygons
