# Logfile created on 2026-04-16 14:38:36 +0200 by logger.rb/v1.5.3
2026-04-16 14:38:36 +0200: Memory Usage (447400K) : metal5_res has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (447400K) : metal5_iprobe has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (447400K) : metal5_diffprb has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (447592K) : radhard_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (447592K) : memcap_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (447784K) : varicap_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (447784K) : flash_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (447784K) : intbondvia_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (447976K) : intbondmet_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (447976K) : devbondvia_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (447976K) : devbondmet_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448168K) : devtrench_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448168K) : redist_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448168K) : graphbot_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448168K) : graphtop_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448360K) : antvia1_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448360K) : antmetal2_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448360K) : graphcont_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448552K) : siwg_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448552K) : siwg_filler has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448552K) : siwg_nofill has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448744K) : sigrating_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448744K) : singrating_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448744K) : graphpas_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448936K) : emwind3_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448936K) : emwihv3_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448936K) : redbulay_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (448936K) : smos_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449128K) : graphpad_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449128K) : polimide_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449128K) : polimide_pin has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449320K) : recog_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449320K) : recog_pin has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449320K) : recog_esd has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449512K) : recog_diode has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449512K) : recog_tsv has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449512K) : recog_iprobe has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449704K) : recog_diffprb has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449704K) : recog_pillar has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449896K) : recog_sbump has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449896K) : recog_otp has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449896K) : recog_pdiode has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449896K) : recog_mom has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (449896K) : recog_pcm has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450088K) : colopen_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450088K) : graphmetal1_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450088K) : graphmetal1_filler has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450088K) : graphmetal1_nofill has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (450088K) : graphmetal1_slit has 0 polygons
