# Logfile created on 2026-04-16 14:38:36 +0200 by logger.rb/v1.5.3
2026-04-16 14:38:36 +0200: Memory Usage (439800K) : activ_opc has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (439800K) : activ_iopc has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (439800K) : activ_noqrc has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (439800K) : biwind_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (439800K) : biwind_opc has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (439800K) : pemwind_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (439800K) : gatpoly_drw has 5 polygons
2026-04-16 14:38:36 +0200: Memory Usage (439800K) : gatpoly_pin has 1 polygons
2026-04-16 14:38:36 +0200: Memory Usage (439800K) : gatpoly_filler has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (439800K) : gatpoly_nofill has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (439800K) : gatpoly_opc has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (439800K) : gatpoly_iopc has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (439800K) : gatpoly_noqrc has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (439800K) : cont_drw has 13 polygons
2026-04-16 14:38:36 +0200: Memory Usage (439800K) : cont_opc has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (439800K) : nsd_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (439800K) : nsd_block has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (439992K) : metal1_drw has 13 polygons
2026-04-16 14:38:36 +0200: Memory Usage (439992K) : metal1_pin has 7 polygons
2026-04-16 14:38:36 +0200: Memory Usage (439992K) : metal1_mask has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (439992K) : metal1_filler has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (439992K) : metal1_nofill has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (439992K) : metal1_slit has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (440568K) : metal1_text has 2 polygons
2026-04-16 14:38:36 +0200: Memory Usage (440568K) : metal1_opc has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (440568K) : metal1_noqrc has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (440760K) : metal1_res has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (440760K) : metal1_iprobe has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (440760K) : metal1_diffprb has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (440760K) : passiv_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (440952K) : passiv_pin has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (440952K) : passiv_sbump has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (440952K) : passiv_pillar has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (440952K) : passiv_pdl has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (441144K) : metal2_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (441144K) : metal2_pin has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (441144K) : metal2_mask has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (441144K) : metal2_filler has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (441336K) : metal2_nofill has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (441336K) : metal2_slit has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (441336K) : metal2_text has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (441528K) : metal2_opc has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (441528K) : metal2_noqrc has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (441720K) : metal2_res has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (441720K) : metal2_iprobe has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (441720K) : metal2_diffprb has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (441720K) : baspoly_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (441912K) : baspoly_pin has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (441912K) : psd_drw has 2 polygons
2026-04-16 14:38:36 +0200: Memory Usage (441912K) : nldb_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (442104K) : digibnd_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (442104K) : via1_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (442104K) : backmetal1_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (442104K) : backmetal1_pin has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (442296K) : backmetal1_mask has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (442296K) : backmetal1_filler has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (442296K) : backmetal1_nofill has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (442488K) : backmetal1_slit has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (442488K) : backmetal1_text has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (442488K) : backmetal1_opc has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (442488K) : backmetal1_noqrc has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (442680K) : backmetal1_res has 0 polygons
