# Logfile created on 2026-04-16 14:38:41 +0200 by logger.rb/v1.5.3
2026-04-16 14:38:41 +0200: Memory Usage (441196K) : biwind_opc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441196K) : pemwind_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441196K) : gatpoly_drw has 5 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441196K) : gatpoly_pin has 1 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441196K) : gatpoly_filler has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441196K) : gatpoly_nofill has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441196K) : gatpoly_opc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441196K) : gatpoly_iopc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441196K) : gatpoly_noqrc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441196K) : cont_drw has 13 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441196K) : cont_opc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441196K) : nsd_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441196K) : nsd_block has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441772K) : metal1_drw has 13 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441772K) : metal1_pin has 7 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441772K) : metal1_mask has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441772K) : metal1_filler has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441772K) : metal1_nofill has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (441772K) : metal1_slit has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442156K) : metal1_text has 2 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442156K) : metal1_opc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442156K) : metal1_noqrc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442156K) : metal1_res has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442156K) : metal1_iprobe has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442156K) : metal1_diffprb has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442348K) : passiv_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442348K) : passiv_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442348K) : passiv_sbump has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442348K) : passiv_pillar has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442540K) : passiv_pdl has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442540K) : metal2_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442540K) : metal2_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442732K) : metal2_mask has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442732K) : metal2_filler has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442732K) : metal2_nofill has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442924K) : metal2_slit has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442924K) : metal2_text has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442924K) : metal2_opc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (442924K) : metal2_noqrc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443116K) : metal2_res has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443116K) : metal2_iprobe has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443308K) : metal2_diffprb has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443308K) : baspoly_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443308K) : baspoly_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443308K) : psd_drw has 2 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443500K) : nldb_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443500K) : digibnd_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443500K) : via1_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443692K) : backmetal1_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443692K) : backmetal1_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443692K) : backmetal1_mask has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443692K) : backmetal1_filler has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443884K) : backmetal1_nofill has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443884K) : backmetal1_slit has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (443884K) : backmetal1_text has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444076K) : backmetal1_opc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444076K) : backmetal1_noqrc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444076K) : backmetal1_res has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444076K) : backmetal1_iprobe has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444268K) : backmetal1_diffprb has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444268K) : backpassiv_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444268K) : res_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444460K) : sram_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444460K) : trans_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444460K) : ind_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444652K) : ind_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444652K) : ind_text has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444652K) : salblock_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444844K) : via2_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444844K) : metal3_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (444844K) : metal3_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445036K) : metal3_mask has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445036K) : metal3_filler has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445036K) : metal3_nofill has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445228K) : metal3_slit has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445228K) : metal3_text has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445228K) : metal3_opc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445228K) : metal3_noqrc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445420K) : metal3_res has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445420K) : metal3_iprobe has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445612K) : metal3_diffprb has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445612K) : nwell_drw has 3 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445612K) : nwell_pin has 1 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445804K) : nbulay_drw has 1 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445804K) : nbulay_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445804K) : nbulay_block has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445996K) : emwind_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445996K) : emwind_opc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (445996K) : deepco_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446188K) : deepco_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446188K) : mim_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446188K) : edgeseal_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446380K) : edgeseal_bound has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446380K) : substrate_drw has 2 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446380K) : substrate_text has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446572K) : dfpad_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446572K) : dfpad_pillar has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446572K) : dfpad_sbump has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446572K) : thickgateox_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446764K) : pldb_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446764K) : pwell_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446764K) : pwell_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446956K) : pwell_block has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (446956K) : ic_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447148K) : via3_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447148K) : metal4_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447148K) : metal4_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447148K) : metal4_mask has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447340K) : metal4_filler has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447340K) : metal4_nofill has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447340K) : metal4_slit has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447340K) : metal4_text has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447532K) : metal4_opc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447532K) : metal4_noqrc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447532K) : metal4_res has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447724K) : metal4_iprobe has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447724K) : metal4_diffprb has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447916K) : heattrans_drw has 2 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447916K) : heatres_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447916K) : pempoly_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (447916K) : fbe_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448108K) : empoly_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448108K) : ldmos_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448300K) : pbiwind_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448300K) : digisub_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448300K) : nodrc_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448300K) : text_drw has 4 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448492K) : via4_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448492K) : metal5_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448492K) : metal5_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448684K) : metal5_mask has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448684K) : metal5_filler has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448684K) : metal5_nofill has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448684K) : metal5_slit has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448876K) : metal5_text has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448876K) : metal5_opc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448876K) : metal5_noqrc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449068K) : metal5_res has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449068K) : metal5_iprobe has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449068K) : metal5_diffprb has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449260K) : radhard_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449260K) : memcap_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449452K) : varicap_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449452K) : flash_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449452K) : intbondvia_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449644K) : intbondmet_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449644K) : devbondvia_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449644K) : devbondmet_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449644K) : devtrench_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449836K) : redist_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449836K) : graphbot_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449836K) : graphtop_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450028K) : antvia1_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450028K) : antmetal2_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450028K) : graphcont_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450028K) : siwg_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450220K) : siwg_filler has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450220K) : siwg_nofill has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450412K) : sigrating_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450412K) : singrating_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450412K) : graphpas_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450412K) : emwind3_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450604K) : emwihv3_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450604K) : redbulay_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450604K) : smos_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450796K) : graphpad_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450796K) : polimide_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450796K) : polimide_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450988K) : recog_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450988K) : recog_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450988K) : recog_esd has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451180K) : recog_diode has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451180K) : recog_tsv has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451180K) : recog_iprobe has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451180K) : recog_diffprb has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451372K) : recog_pillar has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451372K) : recog_sbump has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451372K) : recog_otp has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451372K) : recog_pdiode has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451372K) : recog_mom has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451564K) : recog_pcm has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451564K) : colopen_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451564K) : graphmetal1_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451564K) : graphmetal1_filler has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451564K) : graphmetal1_nofill has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451756K) : graphmetal1_slit has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451756K) : graphmetal1_opc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451756K) : graphmet1l_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451756K) : graphmet1l_filler has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451756K) : graphmet1l_nofill has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451948K) : graphmet1l_slit has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451948K) : graphmet1l_opc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451948K) : extblock_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451948K) : nldd_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451948K) : pldd_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452140K) : next_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452140K) : pext_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452140K) : nexthv_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452332K) : pexthv_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452332K) : graphgate_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452332K) : sinwg_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452332K) : sinwg_filler has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452524K) : sinwg_nofill has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452524K) : mempad_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452524K) : topvia1_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452716K) : topmetal1_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452716K) : topmetal1_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452716K) : topmetal1_mask has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452716K) : topmetal1_filler has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452716K) : topmetal1_nofill has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452908K) : topmetal1_slit has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452908K) : topmetal1_text has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452908K) : topmetal1_noqrc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452908K) : topmetal1_res has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452908K) : topmetal1_iprobe has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453100K) : topmetal1_diffprb has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453100K) : inldpwl_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453100K) : polyres_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453100K) : polyres_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453292K) : vmim_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453292K) : nbulaycut_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453292K) : antmetal1_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453484K) : topvia2_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453484K) : topmetal2_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453484K) : topmetal2_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453484K) : topmetal2_mask has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453676K) : topmetal2_filler has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453676K) : topmetal2_nofill has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453676K) : topmetal2_slit has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453676K) : topmetal2_text has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453868K) : topmetal2_noqrc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453868K) : topmetal2_res has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453868K) : topmetal2_iprobe has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454060K) : topmetal2_diffprb has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454060K) : snsring_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454060K) : sensor_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454060K) : snsarms_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454252K) : snscmosvia_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454252K) : colwind_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454252K) : flm_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454444K) : hafniumox_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454444K) : memvia_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454444K) : thinfilmres_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454444K) : rfmem_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454636K) : norcx_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454636K) : norcx_m2m3 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454636K) : norcx_m2m4 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454828K) : norcx_m2m5 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454828K) : norcx_m2tm1 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454828K) : norcx_m2tm2 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454828K) : norcx_m3m4 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455020K) : norcx_m3m5 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455020K) : norcx_m3tm1 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455020K) : norcx_m3tm2 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455020K) : norcx_m4m5 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455020K) : norcx_m4tm1 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455020K) : norcx_m4tm2 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455020K) : norcx_m5tm1 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455212K) : norcx_m5tm2 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455212K) : norcx_tm1tm2 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455212K) : norcx_m1sub has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455212K) : norcx_m2sub has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455212K) : norcx_m3sub has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455404K) : norcx_m4sub has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455404K) : norcx_m5sub has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455404K) : norcx_tm1sub has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455404K) : norcx_tm2sub has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455404K) : snsbotvia_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455596K) : snstopvia_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455596K) : deepvia_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455596K) : fgetch_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455596K) : ctrgat_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455596K) : fgimp_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455788K) : emwihv_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455788K) : lbe_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455788K) : alcustop_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455788K) : nometfiller_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455788K) : prboundary_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455980K) : exchange0_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455980K) : exchange0_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455980K) : exchange0_text has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455980K) : exchange1_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455980K) : exchange1_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (456172K) : exchange1_text has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (456172K) : exchange2_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (456172K) : exchange2_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (456172K) : exchange2_text has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (456364K) : exchange3_drw has 0 polygons
